timestamp,x,y,z,r
1784218583.7460,400.0000,0.0000,20.0000,105.0000
1784218583.8136,400.0000,0.0000,20.0000,105.0000
1784218583.8563,400.0000,0.0000,20.0000,105.0000
1784218583.9013,400.0000,0.0000,20.0000,105.0000
1784218583.9654,400.0000,0.0000,20.0000,105.0000
1784218584.0147,400.0000,0.0000,20.0000,105.0000
1784218584.0702,400.0000,0.0000,20.0000,105.0000
1784218584.1255,400.0000,0.0000,20.0000,105.0000
1784218584.1875,400.0000,0.0000,20.0000,105.0000
1784218584.2384,400.0000,0.0000,20.0000,105.0000
1784218584.2939,400.0000,0.0000,20.0000,105.0000
1784218584.3461,400.0000,0.0000,20.0000,105.0000
1784218584.4040,400.0000,0.0000,20.0000,105.0000
1784218584.4530,400.0000,0.0000,20.0000,105.0000
1784218584.4973,400.0000,0.0000,20.0000,105.0000
1784218584.5604,400.0000,0.0000,20.0000,105.0000
1784218584.6139,400.0000,0.0000,20.0000,105.0000
1784218584.6606,400.0000,0.0000,20.0000,105.0000
1784218584.7214,400.0000,0.0000,20.0000,105.0000
1784218584.7934,400.0000,0.0000,20.0000,105.0000
1784218584.8424,400.0000,0.0000,20.0000,105.0000
1784218584.8978,399.9771,0.0000,20.0000,105.0000
1784218584.9664,399.5886,0.0000,20.0000,105.0000
1784218585.0218,398.9002,0.0000,20.0000,105.0000
1784218585.0862,397.5472,0.0000,20.0000,105.0000
1784218585.1655,395.3729,0.0000,20.0000,105.0000
1784218585.2218,393.7026,0.0000,20.0000,105.0000
1784218585.2775,392.0239,0.0000,20.0000,105.0000
1784218585.3423,390.2252,0.0000,20.0000,105.0000
1784218585.3859,388.7863,0.0000,20.0000,105.0000
1784218585.4420,387.1075,0.0000,20.0000,105.0000
1784218585.5130,385.1889,0.0000,20.0000,105.0000
1784218585.5664,383.3902,0.0000,20.0000,105.0000
1784218585.6371,381.2318,0.0000,20.0000,105.0000
1784218585.6978,379.4332,0.0000,20.0000,105.0000
1784218585.7542,377.7544,0.0000,20.0000,105.0000
1784218585.8219,375.7159,0.0000,20.0000,105.0000
1784218585.8936,373.5575,0.0000,20.0000,105.0000
1784218585.9654,371.3990,0.0000,20.0000,105.0000
1784218586.0185,369.8402,0.0000,20.0000,105.0000
1784218586.0895,367.6817,0.0000,20.0000,105.0000
1784218586.1326,366.1229,0.0000,20.0000,105.0000
1784218586.1934,364.5641,0.0000,20.0000,105.0000
1784218586.2534,362.7654,0.0000,20.0000,105.0000
1784218586.3103,361.0866,0.0000,20.0000,105.0000
1784218586.3661,359.4078,0.0000,20.0000,105.0000
1784218586.4226,357.7291,0.0000,20.0000,105.0000
1784218586.4814,355.9304,0.0000,20.0000,105.0000
1784218586.5277,354.3715,0.0000,20.0000,105.0000
1784218586.5939,352.5728,0.0000,20.0000,105.0000
1784218586.6536,350.7742,0.0000,20.0000,105.0000
1784218586.7102,349.0954,0.0000,20.0000,105.0000
1784218586.7779,347.0569,0.0000,20.0000,105.0000
1784218586.8305,345.4980,0.0000,20.0000,105.0000
1784218586.8858,343.8193,0.0000,20.0000,105.0000
1784218586.9458,342.0206,0.0000,20.0000,105.0000
1784218586.9935,340.3418,0.0000,20.0000,105.0000
1784218587.0563,338.6631,0.0000,20.0000,105.0000
1784218587.1268,336.3847,0.0000,20.0000,105.0000
1784218587.1889,334.7060,0.0000,20.0000,105.0000
1784218587.2441,333.0272,0.0000,20.0000,105.0000
1784218587.3017,331.3484,0.0000,20.0000,105.0000
1784218587.3576,329.6696,0.0000,20.0000,105.0000
1784218587.4102,328.1108,0.0000,20.0000,105.0000
1784218587.4601,326.3121,0.0000,20.0000,105.0000
1784218587.5249,324.6334,0.0000,20.0000,105.0000
1784218587.5859,322.9124,0.0000,20.0000,105.0000
1784218587.6412,321.6412,0.0000,20.0000,105.0000
1784218587.7049,320.7036,0.0000,20.0000,105.0000
1784218587.7585,320.2170,0.0000,20.0000,105.0000
1784218587.8216,320.0216,0.0000,20.0000,105.0000
1784218587.8863,320.0000,0.0000,20.0000,105.0000
1784218587.9502,320.0000,0.0000,20.0000,105.0000
1784218588.0148,320.0000,0.0000,20.0000,105.0000
1784218588.0605,320.0000,0.0000,20.0000,105.0000
1784218588.1061,320.0000,0.0000,20.0000,105.0000
1784218588.1655,320.0000,0.0000,20.0000,105.0000
1784218588.2343,320.0000,0.0000,20.0000,105.0000
1784218588.2901,320.0000,0.0000,20.0000,105.0000
1784218588.3494,320.0000,0.0000,20.0000,105.0000
1784218588.4174,320.0000,0.0000,20.0000,105.0000
1784218588.4704,320.0000,0.0000,20.0000,105.0000
1784218588.5273,320.0000,0.0000,20.0000,105.0000
1784218588.5896,320.0000,0.0000,20.0000,105.0000
1784218588.6493,320.0000,0.0000,20.0000,105.0000
1784218588.7020,320.0000,0.0000,20.0000,105.0000
1784218588.7652,320.0000,0.0000,20.0000,105.0000
1784218588.8135,320.0000,0.0000,20.0000,105.0000
1784218588.8607,320.0000,0.0000,20.0000,105.0000
1784218588.9012,320.0000,0.0000,20.0000,105.0000
1784218588.9609,320.0000,0.0000,20.0000,105.0000
1784218589.0134,320.0000,0.0000,20.0000,105.0000
1784218589.0606,320.0000,0.0000,20.0000,105.0000
1784218589.1268,320.0000,0.0000,20.0000,105.0000
1784218589.1857,320.0000,0.0000,20.0000,105.0000
1784218589.2378,320.0000,0.0000,20.0000,105.0000
1784218589.3135,320.0000,0.0000,20.0000,105.0000
1784218589.3659,320.0000,0.0000,20.0000,105.0000
1784218589.4219,320.0000,0.0000,20.0000,105.0000
1784218589.4704,320.0000,0.0000,20.0000,105.0000
1784218589.5273,320.0000,0.0000,20.0000,105.0000
1784218589.5860,320.0000,0.0000,20.0000,105.0000
1784218589.6562,320.0000,0.0000,20.0000,105.0000
1784218589.7050,320.0000,0.0000,20.0000,105.0000
1784218589.7580,320.0000,0.0000,20.0000,105.0000
1784218589.8219,320.0002,0.0000,20.0000,105.0000
1784218589.8602,320.0625,0.0000,20.0000,105.0000
1784218589.9152,320.3034,0.0000,20.0000,105.0000
1784218589.9651,320.9210,0.0000,20.0000,105.0000
1784218590.0134,321.7902,0.0000,20.0000,105.0000
1784218590.0703,323.1737,0.0000,20.0000,105.0000
1784218590.1540,325.5779,0.0000,20.0000,105.0000
1784218590.1939,326.7769,0.0000,20.0000,105.0000
1784218590.2498,328.5756,0.0000,20.0000,105.0000
1784218590.3179,330.4942,0.0000,20.0000,105.0000
1784218590.3582,331.6933,0.0000,20.0000,105.0000
1784218590.4138,333.3721,0.0000,20.0000,105.0000
1784218590.4703,335.0509,0.0000,20.0000,105.0000
1784218590.5370,337.2093,0.0000,20.0000,105.0000
1784218590.5770,338.2885,0.0000,20.0000,105.0000
1784218590.6333,339.9673,0.0000,20.0000,105.0000
1784218590.7012,342.0058,0.0000,20.0000,105.0000
1784218590.7580,343.6845,0.0000,20.0000,105.0000
1784218590.8210,345.6031,0.0000,20.0000,105.0000
1784218590.8784,347.2819,0.0000,20.0000,105.0000
1784218590.9370,349.0806,0.0000,20.0000,105.0000
1784218590.9928,350.7594,0.0000,20.0000,105.0000
1784218591.0493,352.4381,0.0000,20.0000,105.0000
1784218591.1375,355.1961,0.0000,20.0000,105.0000
1784218591.1701,356.0355,0.0000,20.0000,105.0000
1784218591.2333,357.7143,0.0000,20.0000,105.0000
1784218591.2824,359.3930,0.0000,20.0000,105.0000
1784218591.3493,361.4315,0.0000,20.0000,105.0000
1784218591.3892,362.6306,0.0000,20.0000,105.0000
1784218591.4513,364.3094,0.0000,20.0000,105.0000
1784218591.5096,366.2280,0.0000,20.0000,105.0000
1784218591.5663,367.9067,0.0000,20.0000,105.0000
1784218591.6442,370.3050,0.0000,20.0000,105.0000
1784218591.7101,372.2236,0.0000,20.0000,105.0000
1784218591.7659,373.9024,0.0000,20.0000,105.0000
1784218591.8178,375.4613,0.0000,20.0000,105.0000
1784218591.8935,377.7395,0.0000,20.0000,105.0000
1784218591.9663,379.8980,0.0000,20.0000,105.0000
1784218592.0224,381.5768,0.0000,20.0000,105.0000
1784218592.0895,383.6153,0.0000,20.0000,105.0000
1784218592.1269,384.9343,0.0000,20.0000,105.0000
1784218592.1692,386.0135,0.0000,20.0000,105.0000
1784218592.2450,388.2918,0.0000,20.0000,105.0000
1784218592.2958,389.6109,0.0000,20.0000,105.0000
1784218592.3460,391.2896,0.0000,20.0000,105.0000
1784218592.3936,392.9684,0.0000,20.0000,105.0000
1784218592.4543,394.5273,0.0000,20.0000,105.0000
1784218592.5229,396.6543,0.0000,20.0000,105.0000
1784218592.5655,397.6768,0.0000,20.0000,105.0000
1784218592.6372,399.0703,0.0000,20.0000,105.0000
1784218592.6935,399.6699,0.0000,20.0000,105.0000
1784218592.7454,399.9092,0.0000,20.0000,105.0000
1784218592.7936,399.9929,0.0000,20.0000,105.0000
1784218592.8562,400.0000,0.0000,20.0000,105.0000
1784218592.9054,400.0000,0.0000,20.0000,105.0000
1784218592.9689,400.0000,0.0000,20.0000,105.0000
1784218593.0178,400.0000,0.0000,20.0000,105.0000
1784218593.0704,400.0000,0.0000,20.0000,105.0000
1784218593.1209,400.0000,0.0000,20.0000,105.0000
1784218593.1779,400.0000,0.0000,20.0000,105.0000
1784218593.2507,400.0000,0.0000,20.0000,105.0000
1784218593.2815,400.0000,0.0000,20.0000,105.0000
1784218593.3374,400.0000,0.0000,20.0000,105.0000
1784218593.4040,400.0000,0.0000,20.0000,105.0000
1784218593.4537,400.0000,0.0000,20.0000,105.0000
1784218593.5015,400.0000,0.0000,20.0000,105.0000
1784218593.5532,400.0000,0.0000,20.0000,105.0000
1784218593.6138,400.0000,0.0000,20.0000,105.0000
1784218593.6607,400.0000,0.0000,20.0000,105.0000
1784218593.7220,400.0000,0.0000,20.0000,105.0000
1784218593.7797,400.0000,0.0000,20.0000,105.0000
1784218593.8332,400.0000,0.0000,20.0000,105.0000
1784218593.8895,400.0000,0.0000,20.0000,105.0000
1784218593.9460,400.0000,0.0000,20.0000,105.0000
1784218594.0005,400.0000,0.0000,20.0000,105.0000
1784218594.0566,400.0000,0.0000,20.0000,105.0000
1784218594.1269,400.0000,0.0000,20.0000,105.0000
1784218594.1815,400.0000,0.0000,20.0000,105.0000
1784218594.2375,400.0000,0.0000,20.0000,105.0000
1784218594.3056,400.0000,0.0000,20.0000,105.0000
1784218594.3573,400.0000,0.0000,20.0000,105.0000
1784218594.4199,400.0000,0.0000,20.0000,105.0000
1784218594.4728,400.0000,0.0000,20.0000,105.0000
1784218594.5415,400.0000,0.0000,20.0000,105.0000
1784218594.5936,400.0000,0.0000,20.0000,105.0000
1784218594.6488,400.0000,0.0000,20.0000,105.0000
1784218594.7055,400.0000,0.0000,20.0000,105.0000
1784218594.7659,399.9499,0.0000,20.0000,105.0000
1784218594.8139,399.6620,0.0000,20.0000,105.0000
1784218594.8818,398.8353,0.0000,20.0000,105.0000
1784218594.9211,398.0288,0.0000,20.0000,105.0000
1784218594.9828,396.6132,0.0000,20.0000,105.0000
1784218595.0378,394.9002,0.0000,20.0000,105.0000
1784218595.1053,392.8633,0.0000,20.0000,105.0000
1784218595.1860,390.7049,0.0000,20.0000,105.0000
1784218595.2221,389.3858,0.0000,20.0000,105.0000
1784218595.2854,387.4673,0.0000,20.0000,105.0000
1784218595.3500,385.5486,0.0000,20.0000,105.0000
1784218595.4248,383.2703,0.0000,20.0000,105.0000
1784218595.4973,381.1119,0.0000,20.0000,105.0000
1784218595.5500,379.5530,0.0000,20.0000,105.0000
1784218595.6180,377.5146,0.0000,20.0000,105.0000
1784218595.6981,375.1163,0.0000,20.0000,105.0000
1784218595.7442,373.9172,0.0000,20.0000,105.0000
1784218595.8041,371.7588,0.0000,20.0000,105.0000
1784218595.8774,369.7203,0.0000,20.0000,105.0000
1784218595.9371,367.9216,0.0000,20.0000,105.0000
1784218596.0129,365.8831,0.0000,20.0000,105.0000
1784218596.0377,364.9238,0.0000,20.0000,105.0000
1784218596.0974,363.1251,0.0000,20.0000,105.0000
1784218596.1750,360.9667,0.0000,20.0000,105.0000
1784218596.2563,358.3286,0.0000,20.0000,105.0000
1784218596.2971,357.1295,0.0000,20.0000,105.0000
1784218596.3491,355.5706,0.0000,20.0000,105.0000
1784218596.3941,354.0118,0.0000,20.0000,105.0000
1784218596.4537,352.4529,0.0000,20.0000,105.0000
1784218596.5056,350.8941,0.0000,20.0000,105.0000
1784218596.5622,349.2153,0.0000,20.0000,105.0000
1784218596.6178,347.5365,0.0000,20.0000,105.0000
1784218596.6603,345.9777,0.0000,20.0000,105.0000
1784218596.7374,343.8193,0.0000,20.0000,105.0000
1784218596.7803,342.6202,0.0000,20.0000,105.0000
1784218596.8299,341.1812,0.0000,20.0000,105.0000
1784218596.8933,339.2626,0.0000,20.0000,105.0000
1784218596.9371,337.9436,0.0000,20.0000,105.0000
1784218596.9936,336.2648,0.0000,20.0000,105.0000
1784218597.0487,334.5861,0.0000,20.0000,105.0000
1784218597.1061,332.9073,0.0000,20.0000,105.0000
1784218597.1573,331.3484,0.0000,20.0000,105.0000
1784218597.2042,329.9095,0.0000,20.0000,105.0000
1784218597.2521,328.4705,0.0000,20.0000,105.0000
1784218597.3048,326.9117,0.0000,20.0000,105.0000
1784218597.3652,325.1130,0.0000,20.0000,105.0000
1784218597.4221,323.4580,0.0000,20.0000,105.0000
1784218597.4727,322.1434,0.0000,20.0000,105.0000
1784218597.5385,320.9297,0.0000,20.0000,105.0000
1784218597.6159,320.2580,0.0000,20.0000,105.0000
1784218597.6706,320.0483,0.0000,20.0000,105.0000
1784218597.7177,320.0003,0.0000,20.0000,105.0000
1784218597.7736,320.0000,0.0000,20.0000,105.0000
1784218597.8411,320.0000,0.0000,20.0000,105.0000
1784218597.8894,320.0000,0.0000,20.0000,105.0000
1784218597.9488,320.0000,0.0000,20.0000,105.0000
1784218598.0211,320.0000,0.0000,20.0000,105.0000
1784218598.0772,320.0000,0.0000,20.0000,105.0000
1784218598.1255,320.0000,0.0000,20.0000,105.0000
1784218598.1804,320.0000,0.0000,20.0000,105.0000
1784218598.2378,320.0000,0.0000,20.0000,105.0000
1784218598.2973,320.0000,0.0000,20.0000,105.0000
1784218598.3491,320.0000,0.0000,20.0000,105.0000
1784218598.4098,320.0000,0.0000,20.0000,105.0000
1784218598.4603,320.0000,0.0000,20.0000,105.0000
1784218598.5211,320.0000,0.0000,20.0000,105.0000
1784218598.5768,320.0000,0.0000,20.0000,105.0000
1784218598.6558,320.0000,0.0000,20.0000,105.0000
1784218598.7053,320.0000,0.0000,20.0000,105.0000
1784218598.7453,320.0000,0.0000,20.0000,105.0000
1784218598.8038,320.0000,0.0000,20.0000,105.0000
1784218598.8603,320.0000,0.0000,20.0000,105.0000
1784218598.9061,320.0000,0.0000,20.0000,105.0000
1784218598.9692,320.0000,0.0000,20.0000,105.0000
1784218599.0212,320.0000,0.0000,20.0000,105.0000
1784218599.0817,320.0000,0.0000,20.0000,105.0000
1784218599.1492,320.0000,0.0000,20.0000,105.0000
1784218599.2038,320.0000,0.0000,20.0000,105.0000
1784218599.2525,320.0000,0.0000,20.0000,105.0000
1784218599.3212,320.0000,0.0000,20.0000,105.0000
1784218599.3896,320.0000,0.0000,20.0000,105.0000
1784218599.4374,320.0000,0.0000,20.0000,105.0000
1784218599.5010,320.0000,0.0000,20.0000,105.0000
1784218599.5451,320.0000,0.0000,20.0000,105.0000
1784218599.6106,320.0000,0.0000,20.0000,105.0000
1784218599.6562,320.0304,0.0000,20.0000,105.0000
1784218599.7131,320.3380,0.0000,20.0000,105.0000
1784218599.7852,321.2325,0.0000,20.0000,105.0000
1784218599.8413,322.4528,0.0000,20.0000,105.0000
1784218599.9043,323.9367,0.0000,20.0000,105.0000
1784218599.9711,325.9376,0.0000,20.0000,105.0000
1784218600.0380,328.0959,0.0000,20.0000,105.0000
1784218600.0972,329.8946,0.0000,20.0000,105.0000
1784218600.1650,331.9331,0.0000,20.0000,105.0000
1784218600.2219,333.6119,0.0000,20.0000,105.0000
1784218600.2896,335.6505,0.0000,20.0000,105.0000
1784218600.3270,336.9695,0.0000,20.0000,105.0000
1784218600.3852,338.5283,0.0000,20.0000,105.0000
1784218600.4412,340.2071,0.0000,20.0000,105.0000
1784218600.5270,342.7253,0.0000,20.0000,105.0000
1784218600.5611,343.8044,0.0000,20.0000,105.0000
1784218600.6180,345.4832,0.0000,20.0000,105.0000
1784218600.6816,347.4018,0.0000,20.0000,105.0000
1784218600.7357,348.9606,0.0000,20.0000,105.0000
1784218600.7895,350.6394,0.0000,20.0000,105.0000
1784218600.8579,352.6779,0.0000,20.0000,105.0000
1784218600.9135,354.3567,0.0000,20.0000,105.0000
1784218600.9797,356.3952,0.0000,20.0000,105.0000
1784218601.0378,358.0740,0.0000,20.0000,105.0000
1784218601.1022,359.9926,0.0000,20.0000,105.0000
1784218601.1729,362.1510,0.0000,20.0000,105.0000
1784218601.2335,363.9497,0.0000,20.0000,105.0000
1784218601.2772,365.5085,0.0000,20.0000,105.0000
1784218601.3372,367.0674,0.0000,20.0000,105.0000
1784218601.3937,368.8661,0.0000,20.0000,105.0000
1784218601.4534,370.5448,0.0000,20.0000,105.0000
1784218601.5063,372.1037,0.0000,20.0000,105.0000
1784218601.5687,374.0222,0.0000,20.0000,105.0000
1784218601.6335,375.9409,0.0000,20.0000,105.0000
1784218601.7015,377.9794,0.0000,20.0000,105.0000
1784218601.7541,379.5382,0.0000,20.0000,105.0000
1784218601.8250,381.6967,0.0000,20.0000,105.0000
1784218601.8603,383.0157,0.0000,20.0000,105.0000
1784218601.9053,384.0949,0.0000,20.0000,105.0000
1784218601.9914,386.7330,0.0000,20.0000,105.0000
1784218602.0385,388.0520,0.0000,20.0000,105.0000
1784218602.0974,389.8506,0.0000,20.0000,105.0000
1784218602.1691,392.0091,0.0000,20.0000,105.0000
1784218602.2248,393.6879,0.0000,20.0000,105.0000
1784218602.2857,395.4865,0.0000,20.0000,105.0000
1784218602.3609,397.3922,0.0000,20.0000,105.0000
1784218602.4040,398.5145,0.0000,20.0000,105.0000
1784218602.4604,399.3921,0.0000,20.0000,105.0000
1784218602.5293,399.8364,0.0000,20.0000,105.0000
1784218602.5650,399.9597,0.0000,20.0000,105.0000
1784218602.6412,400.0000,0.0000,20.0000,105.0000
1784218602.6981,400.0000,0.0000,20.0000,105.0000
1784218602.7492,400.0000,0.0000,20.0000,105.0000
1784218602.8109,400.0000,0.0000,20.0000,105.0000
1784218602.8650,400.0000,0.0000,20.0000,105.0000
1784218602.9271,400.0000,0.0000,20.0000,105.0000
1784218602.9894,400.0000,0.0000,20.0000,105.0000
1784218603.0556,400.0000,0.0000,20.0000,105.0000
1784218603.1252,400.0000,0.0000,20.0000,105.0000
1784218603.1771,400.0000,0.0000,20.0000,105.0000
1784218603.2377,400.0000,0.0000,20.0000,105.0000
1784218603.3052,400.0000,0.0000,20.0000,105.0000
1784218603.3660,400.0000,0.0000,20.0000,105.0000
1784218603.4326,400.0000,0.0000,20.0000,105.0000
1784218603.5054,400.0000,0.0000,20.0000,105.0000
1784218603.5732,400.0000,0.0000,20.0000,105.0000
1784218603.6535,400.0000,0.0000,20.0000,105.0000
1784218603.7062,400.0000,0.0000,20.0000,105.0000
1784218603.7650,400.0000,0.0000,20.0000,105.0000
1784218603.8171,400.0000,0.0000,20.0000,105.0000
1784218603.8896,400.0000,0.0000,20.0000,105.0000
1784218603.9372,400.0000,0.0000,20.0000,105.0000
1784218603.9938,400.0000,0.0000,20.0000,105.0000
1784218604.0537,400.0000,0.0000,20.0000,105.0000
1784218604.1176,400.0000,0.0000,20.0000,105.0000
1784218604.1732,400.0000,0.0000,20.0000,105.0000
1784218604.2260,400.0000,0.0000,20.0000,105.0000
1784218604.2819,400.0000,0.0000,20.0000,105.0000
1784218604.3373,400.0000,0.0000,20.0000,105.0000
1784218604.4155,400.0000,0.0000,20.0000,105.0000
1784218604.4810,400.0000,0.0000,20.0000,105.0000
1784218604.5375,399.9833,0.0000,20.0000,105.0000
1784218604.5942,399.6966,0.0000,20.0000,105.0000
1784218604.6376,399.2871,0.0000,20.0000,105.0000
1784218604.7039,398.2972,0.0000,20.0000,105.0000
1784218604.7492,397.0361,0.0000,20.0000,105.0000
1784218604.8289,395.0190,0.0000,20.0000,105.0000
1784218604.8850,393.2231,0.0000,20.0000,105.0000
1784218604.9275,391.5442,0.0000,20.0000,105.0000
1784218604.9897,389.9854,0.0000,20.0000,105.0000
1784218605.0604,387.8270,0.0000,20.0000,105.0000
1784218605.1211,386.0283,0.0000,20.0000,105.0000
1784218605.1888,383.9898,0.0000,20.0000,105.0000
1784218605.2337,382.6708,0.0000,20.0000,105.0000
1784218605.2984,380.9920,0.0000,20.0000,105.0000
1784218605.3652,378.7137,0.0000,20.0000,105.0000
1784218605.4219,377.0349,0.0000,20.0000,105.0000
1784218605.4729,375.4761,0.0000,20.0000,105.0000
1784218605.5332,373.6774,0.0000,20.0000,105.0000
1784218605.5814,372.2384,0.0000,20.0000,105.0000
1784218605.6641,369.7203,0.0000,20.0000,105.0000
1784218605.7013,368.6411,0.0000,20.0000,105.0000
1784218605.7454,367.3220,0.0000,20.0000,105.0000
1784218605.8172,365.1636,0.0000,20.0000,105.0000
1784218605.8604,363.7247,0.0000,20.0000,105.0000
1784218605.9054,362.5255,0.0000,20.0000,105.0000
1784218605.9866,360.3671,0.0000,20.0000,105.0000
1784218606.0219,359.0481,0.0000,20.0000,105.0000
1784218606.0654,357.4892,0.0000,20.0000,105.0000
1784218606.1246,355.9304,0.0000,20.0000,105.0000
1784218606.1797,354.3715,0.0000,20.0000,105.0000
1784218606.2249,352.9326,0.0000,20.0000,105.0000
1784218606.2814,351.2538,0.0000,20.0000,105.0000
1784218606.3320,349.6949,0.0000,20.0000,105.0000
1784218606.3938,347.7764,0.0000,20.0000,105.0000
1784218606.4605,345.8578,0.0000,20.0000,105.0000
1784218606.5211,344.0591,0.0000,20.0000,105.0000
1784218606.5921,341.9007,0.0000,20.0000,105.0000
1784218606.6529,340.1020,0.0000,20.0000,105.0000
1784218606.7093,338.4232,0.0000,20.0000,105.0000
1784218606.7650,336.7445,0.0000,20.0000,105.0000
1784218606.8337,334.7060,0.0000,20.0000,105.0000
1784218606.9042,332.7874,0.0000,20.0000,105.0000
1784218606.9529,331.1086,0.0000,20.0000,105.0000
1784218607.0040,329.5497,0.0000,20.0000,105.0000
1784218607.0973,326.7918,0.0000,20.0000,105.0000
1784218607.1530,325.1130,0.0000,20.0000,105.0000
1784218607.1939,323.6865,0.0000,20.0000,105.0000
1784218607.2546,322.3232,0.0000,20.0000,105.0000
1784218607.3212,320.9925,0.0000,20.0000,105.0000
1784218607.3650,320.4507,0.0000,20.0000,105.0000
1784218607.4367,320.0786,0.0000,20.0000,105.0000
1784218607.5169,320.0001,0.0000,20.0000,105.0000
1784218607.5647,320.0000,0.0000,20.0000,105.0000
1784218607.6275,320.0000,0.0000,20.0000,105.0000
1784218607.6939,320.0000,0.0000,20.0000,105.0000
1784218607.7487,320.0000,0.0000,20.0000,105.0000
1784218607.8043,320.0000,0.0000,20.0000,105.0000
1784218607.8558,320.0000,0.0000,20.0000,105.0000
1784218607.9057,320.0000,0.0000,20.0000,105.0000
1784218607.9657,320.0000,0.0000,20.0000,105.0000
1784218608.0134,320.0000,0.0000,20.0000,105.0000
1784218608.0610,320.0000,0.0000,20.0000,105.0000
1784218608.1052,320.0000,0.0000,20.0000,105.0000
1784218608.1649,320.0000,0.0000,20.0000,105.0000
1784218608.2219,320.0000,0.0000,20.0000,105.0000
1784218608.2819,320.0000,0.0000,20.0000,105.0000
1784218608.3442,320.0000,0.0000,20.0000,105.0000
1784218608.4080,320.0000,0.0000,20.0000,105.0000
1784218608.4533,320.0000,0.0000,20.0000,105.0000
1784218608.5009,320.0000,0.0000,20.0000,105.0000
1784218608.5625,320.0000,0.0000,20.0000,105.0000
1784218608.6172,320.0000,0.0000,20.0000,105.0000
1784218608.6854,320.0000,0.0000,20.0000,105.0000
1784218608.7311,320.0000,0.0000,20.0000,105.0000
1784218608.7806,320.0000,0.0000,20.0000,105.0000
1784218608.8368,320.0000,0.0000,20.0000,105.0000
1784218608.9018,320.0000,0.0000,20.0000,105.0000
1784218608.9691,320.0000,0.0000,20.0000,105.0000
1784218609.0211,320.0000,0.0000,20.0000,105.0000
1784218609.0773,320.0000,0.0000,20.0000,105.0000
1784218609.1272,320.0000,0.0000,20.0000,105.0000
1784218609.1699,320.0000,0.0000,20.0000,105.0000
1784218609.2418,320.0000,0.0000,20.0000,105.0000
1784218609.2932,320.0000,0.0000,20.0000,105.0000
1784218609.3493,320.0000,0.0000,20.0000,105.0000
1784218609.4179,320.0000,0.0000,20.0000,105.0000
1784218609.4727,320.0166,0.0000,20.0000,105.0000
1784218609.5412,320.3741,0.0000,20.0000,105.0000
1784218609.6209,321.4549,0.0000,20.0000,105.0000
1784218609.6817,322.8600,0.0000,20.0000,105.0000
1784218609.7445,324.6270,0.0000,20.0000,105.0000
1784218609.8079,326.5371,0.0000,20.0000,105.0000
1784218609.8740,328.2159,0.0000,20.0000,105.0000
1784218609.9210,329.8946,0.0000,20.0000,105.0000
1784218609.9862,331.5734,0.0000,20.0000,105.0000
1784218610.0375,333.3721,0.0000,20.0000,105.0000
1784218610.0924,335.0509,0.0000,20.0000,105.0000
1784218610.1440,336.6097,0.0000,20.0000,105.0000
1784218610.2171,338.7682,0.0000,20.0000,105.0000
1784218610.2700,340.3270,0.0000,20.0000,105.0000
1784218610.3441,342.3655,0.0000,20.0000,105.0000
1784218610.4084,344.5239,0.0000,20.0000,105.0000
1784218610.4530,345.8429,0.0000,20.0000,105.0000
1784218610.5013,347.2819,0.0000,20.0000,105.0000
1784218610.5575,348.9606,0.0000,20.0000,105.0000
1784218610.6128,350.6394,0.0000,20.0000,105.0000
1784218610.6816,352.6779,0.0000,20.0000,105.0000
1784218610.7273,353.9970,0.0000,20.0000,105.0000
1784218610.7772,355.5558,0.0000,20.0000,105.0000
1784218610.8410,357.4744,0.0000,20.0000,105.0000
1784218610.9032,359.1532,0.0000,20.0000,105.0000
1784218610.9691,361.3116,0.0000,20.0000,105.0000
1784218611.0251,362.9904,0.0000,20.0000,105.0000
1784218611.0817,364.6692,0.0000,20.0000,105.0000
1784218611.1535,366.8276,0.0000,20.0000,105.0000
1784218611.2042,368.5063,0.0000,20.0000,105.0000
1784218611.2684,370.3050,0.0000,20.0000,105.0000
1784218611.3454,372.5833,0.0000,20.0000,105.0000
1784218611.3892,373.9024,0.0000,20.0000,105.0000
1784218611.4378,375.3413,0.0000,20.0000,105.0000
1784218611.5054,377.3799,0.0000,20.0000,105.0000
1784218611.5745,379.2984,0.0000,20.0000,105.0000
1784218611.6418,381.4568,0.0000,20.0000,105.0000
1784218611.6975,383.1356,0.0000,20.0000,105.0000
1784218611.7492,384.6945,0.0000,20.0000,105.0000
1784218611.8039,386.3733,0.0000,20.0000,105.0000
1784218611.8641,388.2918,0.0000,20.0000,105.0000
1784218611.9211,389.8506,0.0000,20.0000,105.0000
1784218611.9855,391.7693,0.0000,20.0000,105.0000
1784218612.0331,393.2082,0.0000,20.0000,105.0000
1784218612.0847,394.7671,0.0000,20.0000,105.0000
1784218612.1708,396.9819,0.0000,20.0000,105.0000
1784218612.1991,398.0297,0.0000,20.0000,105.0000
1784218612.2649,399.1887,0.0000,20.0000,105.0000
1784218612.3046,399.5824,0.0000,20.0000,105.0000
1784218612.3727,399.9214,0.0000,20.0000,105.0000
1784218612.4286,399.9978,0.0000,20.0000,105.0000
1784218612.4847,400.0000,0.0000,20.0000,105.0000
1784218612.5378,400.0000,0.0000,20.0000,105.0000
1784218612.5943,400.0000,0.0000,20.0000,105.0000
1784218612.6370,400.0000,0.0000,20.0000,105.0000
