timestamp,X,Y,Z,R
46.08653,303.072449,0.0,100.0,0.0
46.093866,303.372437,0.0,100.0,0.0
46.106948,303.572418,0.0,100.0,0.0
46.113621,303.7724,0.0,100.0,0.0
46.122971,303.972382,0.0,100.0,0.0
46.127143,304.172363,0.0,100.0,0.0
46.144828,304.572327,0.0,100.0,0.0
46.153539,304.772339,0.0,100.0,0.0
46.16135,304.972321,0.0,100.0,0.0
46.170479,305.172302,0.0,100.0,0.0
46.177752,305.372253,0.0,100.0,0.0
46.187962,305.572327,0.0,100.0,0.0
46.206465,306.072266,0.0,100.0,0.0
46.213937,306.272217,0.0,100.0,0.0
46.223266,306.472229,0.0,100.0,0.0
46.22954,306.672211,0.0,100.0,0.0
46.237183,306.872192,0.0,100.0,0.0
46.244641,307.072205,0.0,100.0,0.0
46.253492,307.272156,0.0,100.0,0.0
46.27007,307.67215,0.0,100.0,0.0
46.277361,307.872131,0.0,100.0,0.0
46.287114,308.072083,0.0,100.0,0.0
46.293978,308.372101,0.0,100.0,0.0
46.308389,308.672058,0.0,100.0,0.0
46.319199,308.87207,0.0,100.0,0.0
46.323646,309.072021,0.0,100.0,0.0
46.335727,309.272064,0.0,100.0,0.0
46.339885,309.472015,0.0,100.0,0.0
46.353246,309.872009,0.0,100.0,0.0
46.371239,310.171936,0.0,100.0,0.0
46.376287,310.371979,0.0,100.0,0.0
46.387645,310.57196,0.0,100.0,0.0
46.393055,310.771942,0.0,100.0,0.0
46.402903,311.07193,0.0,100.0,0.0
46.423465,311.471893,0.0,100.0,0.0
46.425469,311.671844,0.0,100.0,0.0
46.437696,311.871826,0.0,100.0,0.0
46.445633,312.071899,0.0,100.0,0.0
46.454855,312.271851,0.0,100.0,0.0
46.460003,312.471863,0.0,99.999992,0.0
46.470234,312.671783,0.0,100.0,0.0
46.478174,312.871796,0.0,100.0,0.0
46.486773,313.071747,0.0,100.0,0.0
46.492766,313.371765,0.0,100.0,0.0
46.506641,313.571747,0.0,100.0,0.0
46.522572,313.971741,0.0,100.0,0.0
46.526558,314.171722,0.0,100.0,0.0
46.539014,314.371674,0.0,100.0,0.0
46.54644,314.571686,0.0,100.0,0.0
46.553288,314.771698,0.0,100.0,0.0
46.56106,314.971649,0.0,100.0,0.0
46.570277,315.171692,0.0,100.0,0.0
46.576885,315.371643,0.0,100.0,0.0
46.59355,315.871582,0.0,100.0,0.0
46.606808,316.17157,0.0,100.0,0.0
46.617301,316.371582,0.0,100.0,0.0
46.626489,316.571564,0.0,100.0,0.0
46.636085,316.771545,0.0,100.0,0.0
46.643633,316.971527,0.0,100.0,0.0
46.651953,317.171478,0.0,100.0,0.0
46.657014,317.471466,0.0,100.000008,0.0
46.671115,317.671478,0.0,100.0,0.0
46.67833,317.971466,0.0,100.0,0.0
46.687392,318.171478,0.0,100.0,0.0
46.698974,318.371399,0.0,100.0,0.0
46.713951,318.871368,0.0,100.000008,0.0
46.727271,319.071381,0.0,100.0,0.0
46.735234,319.271393,0.0,100.0,0.0
46.743516,319.471375,0.0,100.0,0.0
46.754882,319.771362,0.0,100.0,0.0
46.762942,319.971344,0.0,100.0,0.0
46.771045,320.171295,0.0,100.0,0.0
46.77617,320.371307,0.0,100.0,0.0
46.793922,320.871277,0.0,100.0,0.0
46.807758,321.171234,0.0,100.0,0.0
46.819906,321.371246,0.0,100.0,0.0
46.831502,321.671234,0.0,100.0,0.0
46.839395,321.871216,0.0,100.0,0.0
46.84585,322.071228,0.0,100.0,0.0
46.854333,322.271149,0.0,100.000008,0.0
46.86318,322.471161,0.0,100.0,0.0
46.870681,322.671143,0.0,100.0,0.0
46.877865,322.871124,0.0,100.0,0.0
46.886826,323.071136,0.0,100.0,0.0
46.906553,323.671082,0.0,100.000008,0.0
46.919644,323.871063,0.0,100.0,0.0
46.920025,324.071075,0.0,100.000008,0.0
46.93692,324.371063,0.0,100.0,0.0
46.946392,324.671051,0.0,100.0,0.0
46.959752,324.871002,0.0,100.0,0.0
46.971522,325.17099,0.0,100.0,0.0
46.971522,325.371002,0.0,100.0,0.0
47.003632,325.970978,0.0,99.999992,0.0
47.01255,326.270935,0.0,100.0,0.0
47.022313,326.570892,0.0,100.0,0.0
47.035513,326.770874,0.0,100.0,0.0
47.040702,326.970856,0.0,100.0,0.0
47.051015,327.170868,0.0,100.0,0.0
47.055235,327.37085,0.0,100.0,0.0
47.071196,327.670837,0.0,100.0,0.0
47.076514,327.870789,0.0,100.000008,0.0
47.087249,328.070801,0.0,100.000008,0.0
47.106841,328.670746,0.0,100.0,0.0
47.118133,328.870758,0.0,100.0,0.0
47.126969,329.07074,0.0,100.0,0.0
47.134172,329.270721,0.0,100.0,0.0
47.13664,329.470734,0.0,100.0,0.0
47.154721,329.77066,0.0,100.0,0.0
47.170807,330.170654,0.0,100.0,0.0
47.179338,330.370667,0.0,100.0,0.0
47.18694,330.570648,0.0,100.0,0.0
47.193791,330.77063,0.0,100.0,0.0
47.203487,330.970581,0.0,100.0,0.0
47.211118,331.170563,0.0,100.000008,0.0
47.219476,331.370575,0.0,100.0,0.0
47.238082,331.870575,0.0,99.999992,0.0
47.245358,332.070526,0.0,99.999992,0.0
47.253999,332.270538,0.0,100.0,0.0
47.263634,332.47052,0.0,100.0,0.0
47.270449,332.670471,0.0,100.0,0.0
47.277865,332.870514,0.0,100.0,0.0
47.286897,333.070435,0.0,100.0,0.0
47.313101,333.670441,0.0,100.0,0.0
47.322897,333.970398,0.0,100.0,0.0
47.329709,334.170441,0.0,100.0,0.0
47.336915,334.370361,0.0,100.0,0.0
47.347358,334.570374,0.0,100.0,0.0
47.353374,334.770355,0.0,100.0,0.0
47.369778,335.170319,0.0,99.999992,0.0
47.369778,335.370331,0.0,100.0,0.0
47.386875,335.570312,0.0,100.0,0.0
47.386875,335.770294,0.0,100.0,0.0
47.404128,335.970306,0.0,100.0,0.0
47.411592,336.170258,0.0,100.0,0.0
47.421087,336.470215,0.0,100.000008,0.0
47.431192,336.670227,0.0,100.0,0.0
47.437479,336.870178,0.0,100.000008,0.0
47.446137,337.07019,0.0,100.0,0.0
47.45347,337.270203,0.0,100.0,0.0
47.463711,337.470215,0.0,99.999992,0.0
47.471356,337.670166,0.0,100.0,0.0
47.478616,337.870148,0.0,100.0,0.0
47.493638,338.270111,0.0,100.0,0.0
47.503427,338.470123,0.0,100.0,0.0
47.510354,338.670074,0.0,100.000008,0.0
47.519663,338.870117,0.0,99.999992,0.0
47.527438,339.070099,0.0,100.0,0.0
47.533579,339.27005,0.0,100.0,0.0
47.543002,339.470032,0.0,100.0,0.0
47.550639,339.670044,0.0,100.0,0.0
47.559289,339.869995,0.0,100.0,0.0
47.567349,340.070007,0.0,100.0,0.0
47.574513,340.269989,0.0,100.0,0.0
47.581583,340.46994,0.0,100.000008,0.0
47.59667,340.869934,0.0,100.0,0.0
47.606341,341.069946,0.0,100.0,0.0
47.613305,341.269928,0.0,100.0,0.0
47.621086,341.46994,0.0,99.999992,0.0
47.629908,341.669922,0.0,100.0,0.0
47.636941,341.869873,0.0,100.0,0.0
47.647343,342.069885,0.0,100.0,0.0
47.655352,342.269867,0.0,100.0,0.0
47.670508,342.66983,0.0,100.000008,0.0
47.670508,342.869781,0.0,100.0,0.0
47.686769,343.069824,0.0,99.999992,0.0
47.694906,343.369781,0.0,100.000008,0.0
47.707651,343.6698,0.0,99.999992,0.0
47.723089,343.969757,0.0,100.0,0.0
47.726765,344.169739,0.0,100.000008,0.0
47.737667,344.36972,0.0,100.0,0.0
47.744919,344.569672,0.0,100.000008,0.0
47.761397,344.969696,0.0,100.0,0.0
47.771528,345.169678,0.0,100.0,0.0
47.777371,345.369659,0.0,100.0,0.0
47.790864,345.669647,0.0,100.0,0.0
47.793815,345.869659,0.0,100.0,0.0
47.806288,346.06958,0.0,100.0,0.0
47.813342,346.269592,0.0,100.0,0.0
47.821272,346.469574,0.0,100.0,0.0
47.837827,346.867737,0.0,100.0,0.0
47.845195,347.063477,0.0,100.0,0.0
47.853803,347.255096,0.0,99.999992,0.0
47.863573,347.441284,0.0,100.0,0.0
47.875153,347.70752,0.0,99.999992,0.0
47.878267,347.874237,0.0,100.0,0.0
47.891024,348.031677,0.0,100.0,0.0
47.899218,348.18103,0.0,100.0,0.0
47.904274,348.39267,0.0,100.000008,0.0
47.923628,348.593719,0.0,100.0,0.0
47.931081,348.72406,0.0,100.0,0.0
47.944009,348.977051,0.0,100.000008,0.0
47.955687,349.097504,0.0,100.0,0.0
47.960717,349.211578,0.0,99.999992,0.0
47.969756,349.366608,0.0,100.0,0.0
47.98204,349.456635,0.0,99.999992,0.0
47.990209,349.534058,0.0,100.0,0.0
47.999469,349.59967,0.0,100.0,0.0
48.023734,349.743134,0.0,100.000008,0.0
48.027467,349.779419,0.0,100.000008,0.0
48.038215,349.812622,0.0,100.0,0.0
48.047428,349.843903,0.0,100.0,0.0
48.053826,349.873627,0.0,100.0,0.0
48.061457,349.901184,0.0,100.0,0.0
48.070972,349.925934,0.0,100.000008,0.0
48.087252,349.96463,0.0,100.0,0.0
48.092968,349.98288,0.0,100.0,0.0
48.108283,349.993439,0.0,100.0,0.0
48.118882,349.997223,0.0,100.0,0.0
48.12332,349.999207,0.0,100.0,0.0
48.13332,349.999878,0.0,100.0,0.0
48.143211,350.0,0.0,100.0,0.0
48.150693,350.0,0.0,100.0,0.0
48.165004,350.0,0.0,100.0,0.0
48.173487,350.0,0.0,100.0,0.0
48.181424,350.0,0.0,100.0,0.0
48.189216,350.0,0.0,100.0,0.0
48.198966,350.0,0.0,100.0,0.0
48.20567,350.0,0.0,100.0,0.0
48.2134,350.0,0.0,100.0,0.0
48.220743,350.0,0.0,100.0,0.0
48.230767,350.0,0.0,100.0,0.0
48.236194,350.0,0.0,100.0,0.0
48.247302,350.0,0.0,100.0,0.0
48.254568,350.0,0.0,100.0,0.0
48.259944,350.0,0.0,100.0,0.0
48.271258,350.0,0.0,100.0,0.0
48.276631,350.0,0.0,100.0,0.0
48.287623,350.0,0.0,100.0,0.0
48.291328,350.0,0.0,100.0,0.0
48.306654,350.0,0.0,100.0,0.0
48.319845,350.0,0.0,100.0,0.0
48.323466,350.0,0.0,100.0,0.0
48.333894,350.0,0.0,100.0,0.0
48.342872,350.0,0.0,100.0,0.0
48.342872,350.0,0.0,100.0,0.0
48.35869,350.0,0.0,100.0,0.0
48.366682,350.0,0.0,100.0,0.0
48.374394,350.0,0.0,100.0,0.0
48.391442,350.0,0.0,100.0,0.0
48.397481,350.0,0.0,100.0,0.0
48.406033,350.0,0.0,100.0,0.0
48.451606,350.0,0.0,100.0,0.0
48.453662,350.0,0.0,100.0,0.0
48.475707,350.0,0.0,100.0,0.0
48.48367,350.0,0.0,100.0,0.0
48.503864,350.000031,0.0,99.999176,0.0
48.519847,350.0,0.0,99.990173,0.0
48.526689,350.0,0.0,99.979187,0.0
48.534217,350.000031,0.0,99.962036,0.0
48.543203,349.999969,0.0,99.937363,0.0
48.550656,350.000031,0.0,99.903809,0.0
48.553716,349.999969,0.0,99.860962,0.0
48.571467,349.999969,0.0,99.781883,0.0
48.587424,350.0,0.0,99.656021,0.0
48.591217,350.0,0.0,99.587418,0.0
48.603397,350.000031,0.0,99.516586,0.0
48.610266,349.999969,0.0,99.443237,0.0
48.620342,350.0,0.0,99.36615,0.0
48.628666,350.0,0.0,99.239578,0.0
48.638607,349.999969,0.0,99.094299,0.0
48.651153,350.0,0.0,98.983963,0.0
48.670534,350.000031,0.0,98.654816,0.0
48.678121,350.0,0.0,98.505585,0.0
48.687444,350.0,0.0,98.349091,0.0
48.693619,350.0,0.0,98.104767,0.0
48.708001,350.0,0.0,97.853668,0.0
48.72042,350.0,0.0,97.684204,0.0
48.739689,350.0,0.0,97.16214,0.0
48.754129,350.0,0.0,96.889526,0.0
48.762161,349.999969,0.0,96.702492,0.0
48.77112,350.0,0.0,96.511749,0.0
48.776167,350.0,0.0,96.317917,0.0
48.787051,350.0,0.0,96.121643,0.0
48.803924,350.0,0.0,95.724213,0.0
48.810166,350.0,0.0,95.424316,0.0
48.822973,350.0,0.0,95.224335,0.0
48.829456,349.999969,0.0,95.024338,0.0
48.84037,350.0,0.0,94.824348,0.0
48.843416,350.0,0.0,94.524384,0.0
48.859596,350.0,0.0,94.324394,0.0
48.871298,350.0,0.0,94.024414,0.0
48.887694,350.0,0.0,93.624435,0.0
48.891979,350.0,0.0,93.324463,0.0
48.908924,350.000031,0.0,93.024475,0.0
48.919503,350.0,0.0,92.824493,0.0
48.924185,350.0,0.0,92.624496,0.0
48.934421,350.000031,0.0,92.424515,0.0
48.949424,350.0,0.0,92.024536,0.0
48.959487,350.000031,0.0,91.824554,0.0
48.966102,350.0,0.0,91.62458,0.0
48.972842,349.999969,0.0,91.424576,0.0
48.98565,350.0,0.0,91.224594,0.0
48.996923,350.0,0.0,90.924622,0.0
49.003432,350.0,0.0,90.624634,0.0
49.026989,350.0,0.0,90.124664,0.0
49.033896,349.999969,0.0,89.92469,0.0
49.036645,350.0,0.0,89.724701,0.0
49.051213,350.0,0.0,89.524704,0.0
49.053397,349.999969,0.0,89.324707,0.0
49.071445,350.000031,0.0,89.024734,0.0
49.076918,350.0,0.0,88.824753,0.0
49.087778,350.0,0.0,88.624748,0.0
49.099771,350.0,0.0,88.324783,0.0
49.107492,350.0,0.0,88.124802,0.0
49.110369,350.0,0.0,87.924805,0.0
49.121688,350.0,0.0,87.724823,0.0
49.128876,350.0,0.0,87.524841,0.0
49.138706,349.999969,0.0,87.32486,0.0
49.153699,350.000031,0.0,86.924881,0.0
49.16114,350.0,0.0,86.724884,0.0
49.170401,350.0,0.0,86.524902,0.0
49.17906,350.0,0.0,86.324921,0.0
49.186969,350.000031,0.0,86.124939,0.0
49.194063,350.0,0.0,85.924942,0.0
49.203186,350.0,0.0,85.72496,0.0
49.203186,350.000031,0.0,85.524963,0.0
49.218299,349.999969,0.0,85.324982,0.0
49.220099,350.0,0.0,85.125,0.0
49.234002,350.0,0.0,84.925026,0.0
49.24136,350.0,0.0,84.725021,0.0
49.258401,350.0,0.0,84.325043,0.0
49.26513,350.0,0.0,84.125061,0.0
49.270593,350.0,0.0,83.925079,0.0
49.281893,350.0,0.0,83.725098,0.0
49.29176,350.000031,0.0,83.525101,0.0
49.29814,350.0,0.0,83.325111,0.0
49.306282,350.000031,0.0,83.125122,0.0
49.312959,350.0,0.0,82.92514,0.0
49.322428,350.0,0.0,82.725151,0.0
49.338093,350.0,0.0,82.32518,0.0
49.345841,350.0,0.0,82.125198,0.0
49.353858,350.0,0.0,81.925201,0.0
49.360635,350.0,0.0,81.72522,0.0
49.371541,350.0,0.0,81.525238,0.0
49.377966,350.0,0.0,81.325249,0.0
49.386731,350.000031,0.0,81.125252,0.0
49.404268,350.0,0.0,80.725281,0.0
49.410372,350.0,0.0,80.525299,0.0
49.419671,349.999969,0.0,80.325325,0.0
49.427138,349.999969,0.0,80.025337,0.0
49.437581,350.000031,0.0,79.82534,0.0
49.447029,350.0,0.0,79.625366,0.0
49.453903,350.0,0.0,79.425385,0.0
49.46078,350.0,0.0,79.22538,0.0
49.477371,350.000031,0.0,78.825401,0.0
49.48801,350.0,0.0,78.625427,0.0
49.493641,350.0,0.0,78.325439,0.0
49.507276,350.0,0.0,78.125458,0.0
49.513447,350.000031,0.0,77.925468,0.0
49.521084,350.0,0.0,77.725494,0.0
49.529497,350.0,0.0,77.52549,0.0
49.537328,349.999969,0.0,77.325523,0.0
49.554036,350.0,0.0,76.925537,0.0
49.561122,350.0,0.0,76.725548,0.0
49.570884,350.0,0.0,76.525574,0.0
49.577466,350.0,0.0,76.225586,0.0
49.590562,350.0,0.0,76.025612,0.0
49.598535,350.0,0.0,75.825623,0.0
49.606997,349.999969,0.0,75.525635,0.0
49.624588,350.0,0.0,75.025673,0.0
49.638367,350.000031,0.0,74.825668,0.0
49.64651,350.0,0.0,74.625694,0.0
49.654147,350.0,0.0,74.425705,0.0
49.661756,350.000031,0.0,74.225708,0.0
49.671542,350.0,0.0,74.025734,0.0
49.688202,350.0,0.0,73.625755,0.0
49.693542,350.000031,0.0,73.325775,0.0
49.706845,350.0,0.0,73.025795,0.0
49.717163,350.0,0.0,72.825813,0.0
49.720556,350.000031,0.0,72.625816,0.0
49.733805,350.0,0.0,72.425835,0.0
49.748969,350.0,0.0,72.025864,0.0
49.759414,350.0,0.0,71.825874,0.0
49.765474,350.0,0.0,71.625893,0.0
49.770436,350.0,0.0,71.425903,0.0
49.782787,350.000031,0.0,71.225906,0.0
49.790581,350.0,0.0,71.025932,0.0
49.79676,350.000031,0.0,70.825935,0.0
49.806294,350.0,0.0,70.625954,0.0
49.821831,349.999969,0.0,70.22599,0.0
49.830832,350.0,0.0,70.025993,0.0
49.839567,349.999969,0.0,69.826019,0.0
49.843534,349.999969,0.0,69.62603,0.0
49.854855,350.0,0.0,69.426033,0.0
49.861646,350.0,0.0,69.226051,0.0
49.870489,350.0,0.0,69.026062,0.0
49.887596,350.0,0.0,68.626091,0.0
49.893789,350.0,0.0,68.326111,0.0
49.906778,350.0,0.0,68.026123,0.0
49.919953,350.0,0.0,67.826141,0.0
49.927452,349.999969,0.0,67.62616,0.0
49.934327,350.0,0.0,67.42617,0.0
49.943579,350.0,0.0,67.226181,0.0
49.95066,350.000031,0.0,67.026176,0.0
49.958946,350.0,0.0,66.82621,0.0
49.965982,350.0,0.0,66.626221,0.0
49.981954,350.000031,0.0,66.226234,0.0
49.990021,350.0,0.0,66.026268,0.0
49.996653,350.0,0.0,65.826279,0.0
50.006446,350.0,0.0,65.626282,0.0
50.012993,350.000031,0.0,65.426292,0.0
50.023226,349.999969,0.0,65.226326,0.0
50.029142,349.999969,0.0,65.026337,0.0
50.037328,350.0,0.0,64.82634,0.0
50.05396,350.0,0.0,64.326378,0.0
50.063778,350.0,0.0,64.126389,0.0
50.075038,350.0,0.0,63.826405,0.0
50.087651,350.000031,0.0,63.626411,0.0
50.099958,349.999969,0.0,63.326443,0.0
50.108015,350.000031,0.0,63.126442,0.0
50.128934,350.0,0.0,62.526485,0.0
50.139486,350.0,0.0,62.326515,0.0
50.14792,350.000031,0.0,62.126507,0.0
50.154662,350.0,0.0,61.926521,0.0
50.161549,350.0,0.0,61.726551,0.0
50.170309,350.0,0.0,61.526558,0.0
50.17926,350.0,0.0,61.326565,0.0
50.187037,350.0,0.0,61.126587,0.0
50.195977,350.0,0.0,60.926609,0.0
50.209568,350.0,0.0,60.526627,0.0
50.219692,350.000031,0.0,60.32663,0.0
50.223287,350.000031,0.0,60.12664,0.0
50.233642,350.0,0.0,59.926659,0.0
50.243094,350.000031,0.0,59.726681,0.0
50.250207,349.999969,0.0,59.526699,0.0
50.258271,350.0,0.0,59.326702,0.0
50.265651,350.0,0.0,59.126724,0.0
50.273881,350.0,0.0,58.926723,0.0
50.289816,349.999969,0.0,58.526775,0.0
50.29794,350.0,0.0,58.326763,0.0
50.305428,350.000031,0.0,58.126785,0.0
50.313465,350.0,0.0,57.926804,0.0
50.321095,350.0,0.0,57.726807,0.0
50.329528,349.999969,0.0,57.526836,0.0
50.337125,350.0,0.0,57.326843,0.0
50.354123,349.999969,0.0,56.926872,0.0
50.361283,350.000031,0.0,56.726868,0.0
50.372003,349.999969,0.0,56.526894,0.0
50.378188,350.000031,0.0,56.326893,0.0
50.38976,350.0,0.0,56.026928,0.0
50.39837,350.000031,0.0,55.82692,0.0
50.405165,350.0,0.0,55.626953,0.0
50.413309,350.0,0.0,55.426968,0.0
50.423129,350.0,0.0,55.226971,0.0
50.437096,350.0,0.0,54.827003,0.0
50.447248,350.0,0.0,54.627018,0.0
50.454422,350.000031,0.0,54.427025,0.0
50.463356,350.0,0.0,54.227039,0.0
50.470851,349.999969,0.0,54.027058,0.0
50.478791,349.999969,0.0,53.82708,0.0
50.487112,350.0,0.0,53.627083,0.0
50.504269,350.000031,0.0,53.127113,0.0
50.513974,350.0,0.0,52.92712,0.0
50.52302,350.0,0.0,52.727146,0.0
50.529896,350.0,0.0,52.527161,0.0
50.537256,350.000031,0.0,52.327156,0.0
50.546578,350.0,0.0,52.127182,0.0
50.554953,350.0,0.0,51.9272,0.0
50.571887,350.0,0.0,51.527222,0.0
50.577226,350.0,0.0,51.327244,0.0
50.586818,350.000031,0.0,51.127228,0.0
50.593631,350.0,0.0,50.927258,0.0
50.603962,350.000031,0.0,50.727272,0.0
50.610244,350.000031,0.0,50.427284,0.0
50.621469,350.000031,0.0,50.227295,0.0
50.63082,350.0,0.0,50.027321,0.0
50.644803,350.0,0.0,49.627357,0.0
50.656658,350.0,0.0,49.427357,0.0
50.669958,350.0,0.0,49.12738,0.0
50.680007,350.000031,0.0,48.827393,0.0
50.691278,350.0,0.0,48.527428,0.0
50.698608,350.000031,0.0,48.327438,0.0
50.707782,350.0,0.0,48.127449,0.0
50.710066,350.0,0.0,47.92746,0.0
50.722515,350.0,0.0,47.72747,0.0
50.736899,350.000031,0.0,47.327492,0.0
50.744986,350.0,0.0,47.127522,0.0
50.755409,350.0,0.0,46.927536,0.0
50.761878,350.0,0.0,46.727539,0.0
50.77116,349.999939,0.0,46.527569,0.0
50.77116,350.0,0.0,46.32756,0.0
50.787147,349.999969,0.0,46.127598,0.0
50.794971,350.0,0.0,45.927593,0.0
50.803441,349.999969,0.0,45.727619,0.0
50.820471,350.000031,0.0,45.327621,0.0
50.827323,350.0,0.0,45.027649,0.0
50.838833,350.000031,0.0,44.727676,0.0
50.852014,350.000031,0.0,44.527679,0.0
50.85652,350.0,0.0,44.327698,0.0
50.866434,350.0,0.0,44.127716,0.0
50.883061,350.000031,0.0,43.72773,0.0
50.887302,350.0,0.0,43.527752,0.0
50.899109,349.999969,0.0,43.327782,0.0
50.906635,350.0,0.0,43.127785,0.0
50.913963,349.999969,0.0,42.927799,0.0
50.922943,350.000031,0.0,42.727802,0.0
50.929079,349.999969,0.0,42.527821,0.0
50.938031,350.0,0.0,42.327835,0.0
50.945003,350.0,0.0,42.127842,0.0
50.955384,350.000031,0.0,41.927845,0.0
50.971143,350.0,0.0,41.527889,0.0
50.976191,349.999969,0.0,41.3279,0.0
50.987439,349.999969,0.0,41.127926,0.0
50.995202,350.000031,0.0,40.927917,0.0
51.002495,350.0,0.0,40.72794,0.0
51.010532,350.000031,0.0,40.527946,0.0
51.018068,350.0,0.0,40.327965,0.0
51.026867,350.000031,0.0,40.127972,0.0
51.033231,350.0,0.0,39.927994,0.0
51.050778,350.000031,0.0,39.528008,0.0
51.057885,350.0,0.0,39.328033,0.0
51.066025,350.0,0.0,39.12804,0.0
51.074144,350.0,0.0,38.928055,0.0
51.081629,350.0,0.0,38.728073,0.0
51.091165,350.0,0.0,38.428093,0.0
51.103605,350.0,0.0,38.228096,0.0
51.110163,350.0,0.0,38.028126,0.0
51.127065,350.0,0.0,37.628139,0.0
51.133883,350.0,0.0,37.428154,0.0
51.141254,350.0,0.0,37.228161,0.0
51.151412,350.0,0.0,37.028179,0.0
51.157824,350.0,0.0,36.828197,0.0
51.165651,350.0,0.0,36.628204,0.0
51.174297,349.999969,0.0,36.42823,0.0
51.189097,350.000031,0.0,36.028236,0.0
51.197369,350.0,0.0,35.828259,0.0
51.207443,350.0,0.0,35.628281,0.0
51.213611,349.999969,0.0,35.428284,0.0
51.222664,350.0,0.0,35.228302,0.0
51.229167,350.0,0.0,35.028324,0.0
51.23997,350.0,0.0,34.828331,0.0
51.254365,350.0,0.0,34.42836,0.0
51.263774,349.999939,0.0,34.228382,0.0
51.271977,349.999969,0.0,34.028381,0.0
51.281772,350.0,0.0,33.72839,0.0
51.291272,350.000031,0.0,33.428417,0.0
51.303982,350.0,0.0,33.228436,0.0
51.324035,350.0,0.0,32.72847,0.0
51.330953,350.0,0.0,32.428486,0.0
51.344095,350.0,0.0,32.12851,0.0
51.354373,350.0,0.0,31.928516,0.0
51.362714,350.0,0.0,31.728527,0.0
51.370305,350.0,0.0,31.528555,0.0
51.387397,350.0,0.0,31.128574,0.0
51.394252,350.0,0.0,30.928587,0.0
51.4036,349.999969,0.0,30.728615,0.0
51.411314,349.999969,0.0,30.52862,0.0
51.416517,350.0,0.0,30.328625,0.0
51.426117,350.0,0.0,30.128635,0.0
51.433438,350.0,0.0,29.928648,0.0
51.441733,349.999969,0.0,29.728676,0.0
51.450235,350.0,0.0,29.528688,0.0
51.465656,350.0,0.0,29.128716,0.0
51.474205,350.0,0.0,28.928719,0.0
51.482791,350.0,0.0,28.728737,0.0
51.489172,350.0,0.0,28.428768,0.0
51.504358,350.0,0.0,28.228771,0.0
51.510589,350.0,0.0,28.028778,0.0
51.518052,349.999969,0.0,27.828806,0.0
51.533794,350.0,0.0,27.428814,0.0
51.537668,349.999969,0.0,27.228844,0.0
51.556217,350.0,0.0,26.92886,0.0
51.560374,350.0,0.0,26.628876,0.0
51.573951,350.0,0.0,26.428885,0.0
51.581957,350.0,0.0,26.228893,0.0
51.587823,350.0,0.0,26.028913,0.0
51.606301,350.0,0.0,25.628931,0.0
51.612706,350.0,0.0,25.428957,0.0
51.621164,350.0,0.0,25.228975,0.0
51.630329,349.999969,0.0,25.028986,0.0
51.637145,350.0,0.0,24.828989,0.0
51.645294,350.0,0.0,24.629009,0.0
51.655435,350.0,0.0,24.429022,0.0
51.671881,350.0,0.0,24.029055,0.0
51.677631,349.999969,0.0,23.829058,0.0
51.687223,350.0,0.0,23.629068,0.0
51.693918,349.999969,0.0,23.329088,0.0
51.707883,350.0,0.0,23.029106,0.0
51.718708,350.0,0.0,22.829113,0.0
51.733442,350.0,0.0,22.429152,0.0
51.742831,350.0,0.0,22.229164,0.0
51.749989,349.999969,0.0,22.029179,0.0
51.75908,349.999969,0.0,21.829205,0.0
51.766159,350.0,0.0,21.62921,0.0
51.774278,350.0,0.0,21.429218,0.0
51.781152,350.0,0.0,21.229237,0.0
51.791099,350.0,0.0,21.029242,0.0
51.806568,350.0,0.0,20.629261,0.0
51.813179,350.0,0.0,20.429279,0.0
51.823655,350.0,0.0,20.2293,0.0
51.831065,350.0,0.0,20.02932,0.0
51.839674,350.0,0.0,19.829325,0.0
51.846166,349.999969,0.0,19.629343,0.0
51.854243,350.0,0.0,19.429358,0.0
51.87065,349.999969,0.0,19.029377,0.0
51.877821,350.0,0.0,18.829391,0.0
51.887252,350.0,0.0,18.629396,0.0
51.894115,349.999969,0.0,18.329432,0.0
51.907177,350.0,0.0,18.129427,0.0
51.913978,350.0,0.0,17.929451,0.0
51.922648,350.0,0.0,17.729462,0.0
51.937204,350.0,0.0,17.329483,0.0
51.9456,350.000031,0.0,17.129494,0.0
51.954239,350.0,0.0,16.929506,0.0
51.961844,349.999969,0.0,16.729532,0.0
51.971013,349.999969,0.0,16.529556,0.0
51.977358,350.0,0.0,16.329557,0.0
51.987447,350.0,0.0,16.12957,0.0
51.993546,350.0,0.0,15.829603,0.0
52.01281,350.0,0.0,15.429608,0.0
52.023225,350.0,0.0,15.229632,0.0
52.029229,350.0,0.0,15.029647,0.0
52.039532,350.0,0.0,14.829666,0.0
52.043159,350.0,0.0,14.629675,0.0
52.054557,350.0,0.0,14.429674,0.0
52.061548,349.999969,0.0,14.229698,0.0
52.071072,350.0,0.0,14.02971,0.0
52.0778,350.0,0.0,13.829721,0.0
52.09393,350.0,0.0,13.32975,0.0
52.106261,350.0,0.0,13.129771,0.0
52.113358,350.0,0.0,12.929782,0.0
52.123387,350.000031,0.0,12.729779,0.0
52.129508,350.0,0.0,12.529804,0.0
52.138875,349.999969,0.0,12.329829,0.0
52.144196,350.0,0.0,12.129839,0.0
52.15405,350.0,0.0,11.929847,0.0
52.163041,350.000031,0.0,11.729842,0.0
52.177508,350.0,0.0,11.329884,0.0
52.187164,350.0,0.0,11.1299,0.0
52.193969,350.0,0.0,10.829924,0.0
