timestamp,X,Y,Z,R
16.351529,297.52948,0.0,47.529457,0.0
16.360587,297.303284,0.0,47.303261,0.0
16.367285,297.077087,0.0,47.077068,0.0
16.377885,296.85083,0.0,46.85088,0.0
16.393476,296.398468,0.0,46.398479,0.0
16.398606,296.172272,0.0,46.172295,0.0
16.40988,295.946075,0.0,45.946087,0.0
16.415075,295.719879,0.0,45.719891,0.0
16.425113,295.493652,0.0,45.493698,0.0
16.429538,295.267487,0.0,45.267506,0.0
16.441811,295.04129,0.0,45.041309,0.0
16.442383,294.815094,0.0,44.815105,0.0
16.465367,294.362701,0.0,44.362701,0.0
16.47416,294.136505,0.0,44.136513,0.0
16.478144,293.910309,0.0,43.910309,0.0
16.488798,293.684082,0.0,43.68412,0.0
16.497554,293.344818,0.0,43.344818,0.0
16.509072,293.118622,0.0,43.118622,0.0
16.516292,292.892426,0.0,42.892422,0.0
16.526612,292.666199,0.0,42.666237,0.0
16.531411,292.440033,0.0,42.440033,0.0
16.54664,292.100769,0.0,42.100735,0.0
16.557387,291.761444,0.0,41.761433,0.0
16.566795,291.535278,0.0,41.535229,0.0
16.577924,291.195953,0.0,41.195946,0.0
16.59181,290.743561,0.0,40.743561,0.0
16.600715,290.517365,0.0,40.517353,0.0
16.609779,290.291138,0.0,40.291157,0.0
16.614188,290.064972,0.0,40.064968,0.0
16.625296,289.838776,0.0,39.83876,0.0
16.630644,289.612579,0.0,39.612572,0.0
16.641935,289.386383,0.0,39.386372,0.0
16.657537,288.93396,0.0,38.933975,0.0
16.665531,288.707733,0.0,38.70779,0.0
16.672875,288.481537,0.0,38.481586,0.0
16.680602,288.255341,0.0,38.255398,0.0
16.687524,288.029175,0.0,38.029186,0.0
16.692624,287.802948,0.0,37.803009,0.0
16.704585,287.576782,0.0,37.576786,0.0
16.712619,287.350586,0.0,37.350605,0.0
16.728996,286.898193,0.0,36.898205,0.0
16.736299,286.671967,0.0,36.672001,0.0
16.74565,286.445801,0.0,36.445793,0.0
16.748686,286.219574,0.0,36.219608,0.0
16.760853,285.993408,0.0,35.993404,0.0
16.767401,285.767212,0.0,35.767223,0.0
16.775282,285.540985,0.0,35.541019,0.0
16.792539,285.088623,0.0,35.088627,0.0
16.800108,284.862396,0.0,34.862442,0.0
16.810062,284.63623,0.0,34.63623,0.0
16.815546,284.410034,0.0,34.410034,0.0
16.825736,284.183838,0.0,34.183846,0.0
16.83155,283.957642,0.0,33.957642,0.0
16.842211,283.731445,0.0,33.73143,0.0
16.857648,283.279022,0.0,33.279057,0.0
16.858648,283.052856,0.0,33.052837,0.0
16.874019,282.82666,0.0,32.826641,0.0
16.88121,282.600433,0.0,32.600464,0.0
16.887869,282.374237,0.0,32.374268,0.0
16.89682,282.148071,0.0,32.14806,0.0
16.905177,281.921844,0.0,31.921869,0.0
16.911981,281.695679,0.0,31.695673,0.0
16.929141,281.243256,0.0,31.243279,0.0
16.936755,281.017059,0.0,31.017088,0.0
16.942843,280.790863,0.0,30.790886,0.0
16.952461,280.564667,0.0,30.56468,0.0
16.960735,280.33847,0.0,30.338482,0.0
16.968025,280.112274,0.0,30.112295,0.0
16.981261,279.77298,0.0,29.772993,0.0
16.993345,279.207489,0.0,29.207499,0.0
17.013951,278.868164,0.0,28.868208,0.0
17.015921,278.641998,0.0,28.641994,0.0
17.029382,278.302734,0.0,28.3027,0.0
17.041531,278.076538,0.0,28.076504,0.0
17.047673,277.850311,0.0,27.850306,0.0
17.057633,277.624115,0.0,27.624115,0.0
17.061833,277.397919,0.0,27.397917,0.0
17.071892,277.171722,0.0,27.171738,0.0
17.087329,276.71933,0.0,26.719337,0.0
17.098463,276.380066,0.0,26.380033,0.0
17.109591,276.153839,0.0,26.153833,0.0
17.113967,275.814545,0.0,25.814533,0.0
17.128751,275.588348,0.0,25.588352,0.0
17.135867,275.362152,0.0,25.362148,0.0
17.146009,275.135956,0.0,25.13596,0.0
17.159525,274.683563,0.0,24.683546,0.0
17.167663,274.457367,0.0,24.457355,0.0
17.175583,274.231171,0.0,24.231148,0.0
17.183644,274.004944,0.0,24.004961,0.0
17.193412,273.778778,0.0,23.778767,0.0
17.198251,273.552551,0.0,23.552568,0.0
17.209274,273.213257,0.0,23.213278,0.0
17.227756,272.760864,0.0,22.760874,0.0
17.238111,272.534668,0.0,22.534685,0.0
17.244621,272.308472,0.0,22.30847,0.0
17.251831,272.082275,0.0,22.082291,0.0
17.26024,271.85611,0.0,21.856089,0.0
17.267257,271.629883,0.0,21.629887,0.0
17.278337,271.403687,0.0,21.40369,0.0
17.296656,270.838196,0.0,20.838198,0.0
17.309162,270.498901,0.0,20.498888,0.0
17.314785,270.272736,0.0,20.272699,0.0
17.325301,270.046509,0.0,20.046505,0.0
17.325301,269.820312,0.0,19.820312,0.0
17.342858,269.594116,0.0,19.59411,0.0
17.350387,269.254791,0.0,19.25482,0.0
17.369209,268.80246,0.0,18.802422,0.0
17.376966,268.576233,0.0,18.576223,0.0
17.384032,268.350006,0.0,18.35004,0.0
17.392605,268.12384,0.0,18.123838,0.0
17.400235,267.897644,0.0,17.897629,0.0
17.409285,267.671448,0.0,17.67144,0.0
17.417649,267.445251,0.0,17.44525,0.0
17.425684,267.219055,0.0,17.219049,0.0
17.441866,266.766632,0.0,16.766649,0.0
17.448523,266.540466,0.0,16.540432,0.0
17.458057,266.31427,0.0,16.314247,0.0
17.462437,266.088104,0.0,16.088047,0.0
17.473859,265.861847,0.0,15.861853,0.0
17.47911,265.635651,0.0,15.635668,0.0
17.489676,265.409454,0.0,15.409477,0.0
17.505037,264.957062,0.0,14.957078,0.0
17.51172,264.730865,0.0,14.730882,0.0
17.520499,264.5047,0.0,14.504676,0.0
17.529754,264.278473,0.0,14.278476,0.0
17.535894,264.052277,0.0,14.052277,0.0
17.54462,263.82608,0.0,13.826083,0.0
17.552059,263.599884,0.0,13.599899,0.0
17.561281,263.373688,0.0,13.373695,0.0
17.576465,262.808197,0.0,12.808199,0.0
17.589499,262.582001,0.0,12.581997,0.0
17.596181,262.355804,0.0,12.355812,0.0
17.603961,262.129608,0.0,12.129601,0.0
17.612233,261.903412,0.0,11.903416,0.0
17.62077,261.677216,0.0,11.677217,0.0
17.628279,261.337921,0.0,11.33793,0.0
17.648997,260.885529,0.0,10.885509,0.0
17.658537,260.659332,0.0,10.659327,0.0
17.666358,260.320068,0.0,10.320027,0.0
17.676574,260.093811,0.0,10.09383,0.0
17.686416,259.867645,0.0,9.867642,0.0
17.694041,259.641449,0.0,9.641438,0.0
17.698188,259.415253,0.0,9.415242,0.0
17.709141,259.189056,0.0,9.189049,0.0
17.725582,258.623566,0.0,8.623547,0.0
17.737236,258.397369,0.0,8.397353,0.0
17.742964,258.171143,0.0,8.171166,0.0
17.751723,257.944946,0.0,7.94496,0.0
17.760244,257.71875,0.0,7.718768,0.0
17.767356,257.492554,0.0,7.492559,0.0
17.776184,257.266357,0.0,7.266373,0.0
17.793634,256.813965,0.0,6.813966,0.0
17.800131,256.587769,0.0,6.587778,0.0
17.814373,256.248474,0.0,6.248483,0.0
17.825446,255.90918,0.0,5.909183,0.0
17.831388,255.682968,0.0,5.682981,0.0
17.841857,255.456802,0.0,5.456789,0.0
17.847014,255.230591,0.0,5.230597,0.0
17.873775,254.552002,0.0,4.551994,0.0
17.876247,254.325851,0.0,4.325836,0.0
17.893237,253.987869,0.0,3.987864,0.0
17.898412,253.764771,0.0,3.764762,0.0
17.909804,253.54454,0.0,3.544531,0.0
17.921964,253.221588,0.0,3.221597,0.0
17.930081,252.910355,0.0,2.910344,0.0
17.952085,252.426163,0.0,2.426185,0.0
17.960899,252.246704,0.0,2.246688,0.0
17.977279,251.909256,0.0,1.909259,0.0
17.983875,251.749466,0.0,1.749451,0.0
17.994204,251.595032,0.0,1.595063,0.0
18.000433,251.446381,0.0,1.446381,0.0
18.00901,251.234787,0.0,1.234795,0.0
18.028374,250.915497,0.0,0.915495,0.0
18.041011,250.801407,0.0,0.801399,0.0
18.048537,250.696869,0.0,0.696858,0.0
18.061936,250.560532,0.0,0.560524,0.0
18.073629,250.448212,0.0,0.448235,0.0
18.079115,250.384674,0.0,0.384679,0.0
18.101917,250.279724,0.0,0.279686,0.0
18.110755,250.216919,0.0,0.216927,0.0
18.117782,250.164658,0.0,0.164672,0.0
18.129667,250.134308,0.0,0.134305,0.0
18.136832,250.106735,0.0,0.106718,0.0
18.142067,250.082184,0.0,0.082159,0.0
18.159206,250.043732,0.0,0.043724,0.0
18.169838,250.030029,0.0,0.030034,0.0
18.176035,250.019562,0.0,0.01956,0.0
18.184762,250.01181,0.0,0.01184,0.0
18.193763,250.006485,0.0,0.006489,0.0
18.200308,250.003067,0.0,0.003052,0.0
18.209407,250.001114,0.0,0.001109,0.0
18.224771,250.000015,0.0,1.8e-05,0.0
18.231956,250.000015,0.0,-6e-06,0.0
18.240912,250.000015,0.0,-6e-06,0.0
18.248252,250.000015,0.0,-6e-06,0.0
18.261657,250.000015,0.0,-6e-06,0.0
18.269854,250.000015,0.0,-6e-06,0.0
18.276452,250.000015,0.0,-6e-06,0.0
18.285389,250.000015,0.0,-6e-06,0.0
18.292266,250.000015,0.0,-6e-06,0.0
18.300376,250.000015,0.0,-6e-06,0.0
18.309042,250.000015,0.0,-6e-06,0.0
18.317396,250.000015,0.0,-6e-06,0.0
18.325864,250.000015,0.0,-6e-06,0.0
18.331965,250.000015,0.0,-6e-06,0.0
18.342235,250.000015,0.0,-6e-06,0.0
18.348561,250.000015,0.0,-6e-06,0.0
18.358402,250.000015,0.0,-6e-06,0.0
18.362597,250.000015,0.0,-6e-06,0.0
18.376705,250.000015,0.0,-6e-06,0.0
18.385384,250.000015,0.0,-6e-06,0.0
18.393269,250.000015,0.0,-6e-06,0.0
18.397583,250.000015,0.0,-6e-06,0.0
18.409185,250.000015,0.0,-6e-06,0.0
18.416924,250.000015,0.0,-6e-06,0.0
18.425339,250.000015,0.0,-6e-06,0.0
18.442037,250.000015,0.0,-6e-06,0.0
18.447976,250.000015,0.0,-6e-06,0.0
18.457273,250.000015,0.0,-6e-06,0.0
18.46247,250.000015,0.0,-6e-06,0.0
18.485265,250.000015,0.0,-6e-06,0.0
18.497143,250.000015,0.0,-6e-06,0.0
18.50326,250.000015,0.0,-6e-06,0.0
18.511585,250.000015,0.0,-6e-06,0.0
18.521258,250.000015,0.0,-6e-06,0.0
18.537789,250.000015,0.0,0.000278,0.0
18.551522,250.000015,0.0,0.006194,0.0
18.560436,250.0,0.0,0.014622,0.0
18.574531,250.000015,0.0,0.03795,0.0
18.585484,250.000015,0.0,0.078194,0.0
18.592198,250.000046,0.0,0.11669,0.0
18.592198,250.000015,0.0,0.166124,0.0
18.614494,250.0,0.0,0.262602,0.0
18.632342,250.000015,0.0,0.474133,0.0
18.642006,250.000015,0.0,0.572791,0.0
18.647142,250.0,0.0,0.679142,0.0
18.659045,250.000015,0.0,0.854124,0.0
18.670001,250.000015,0.0,0.98174,0.0
18.675978,250.000015,0.0,1.118741,0.0
18.686064,250.0,0.0,1.265978,0.0
18.692363,250.0,0.0,1.425216,0.0
18.713155,250.000015,0.0,1.887595,0.0
18.715157,250.000015,0.0,2.09979,0.0
18.729329,250.0,0.0,2.325403,0.0
18.735375,250.000031,0.0,2.562553,0.0
18.743842,250.000015,0.0,2.809772,0.0
18.752575,250.000031,0.0,3.065803,0.0
18.760684,250.000015,0.0,3.329402,0.0
18.768039,250.0,0.0,3.599346,0.0
18.776329,250.000031,0.0,3.874414,0.0
18.792477,250.0,0.0,4.43672,0.0
18.799775,250.0,0.0,4.724589,0.0
18.81053,250.000015,0.0,5.017737,0.0
18.814977,250.000015,0.0,5.316314,0.0
18.825917,250.0,0.0,5.619721,0.0
18.825917,250.000015,0.0,5.927351,0.0
18.842024,250.000015,0.0,6.238574,0.0
18.84919,250.0,0.0,6.55278,0.0
18.857679,250.000015,0.0,6.869308,0.0
18.871629,250.000031,0.0,7.506914,0.0
18.881435,250.000015,0.0,7.82674,0.0
18.888723,250.000046,0.0,8.146617,0.0
18.897524,250.000015,0.0,8.466499,0.0
18.904062,250.000015,0.0,8.786385,0.0
18.912371,250.0,0.0,9.106243,0.0
18.920726,250.000031,0.0,9.426133,0.0
18.92838,250.000015,0.0,9.746016,0.0
18.945613,250.000015,0.0,10.385758,0.0
18.951778,250.000015,0.0,10.705631,0.0
18.959561,250.000046,0.0,11.025508,0.0
18.968086,250.000015,0.0,11.345391,0.0
18.975972,250.000015,0.0,11.665257,0.0
18.985927,250.000031,0.0,11.985147,0.0
18.998667,250.000046,0.0,12.624881,0.0
19.010187,250.000015,0.0,12.94476,0.0
19.016509,250.0,0.0,13.264645,0.0
19.026061,250.000015,0.0,13.584534,0.0
19.030427,250.0,0.0,13.904387,0.0
19.040973,250.000015,0.0,14.224265,0.0
19.048764,250.0,0.0,14.544143,0.0
19.057574,250.000015,0.0,14.864029,0.0
19.074369,250.000015,0.0,15.503777,0.0
19.081667,250.000015,0.0,15.823647,0.0
19.088675,250.000046,0.0,16.143522,0.0
19.096143,250.000015,0.0,16.463404,0.0
19.104224,250.000015,0.0,16.783274,0.0
19.112313,250.000015,0.0,17.103153,0.0
19.120123,250.000015,0.0,17.423031,0.0
19.128469,250.000015,0.0,17.742903,0.0
19.143935,250.0,0.0,18.382675,0.0
19.154693,250.000031,0.0,18.702528,0.0
19.162262,250.0,0.0,19.022402,0.0
19.166303,250.000031,0.0,19.342281,0.0
19.177592,250.000015,0.0,19.662142,0.0
19.181882,250.000015,0.0,19.982023,0.0
19.192562,250.000015,0.0,20.301907,0.0
19.209888,250.000015,0.0,20.941669,0.0
19.216606,249.999985,0.0,21.261534,0.0
19.226412,250.0,0.0,21.581411,0.0
19.232288,250.000015,0.0,21.901299,0.0
19.241015,250.0,0.0,22.221163,0.0
19.247815,250.000015,0.0,22.54104,0.0
19.257671,250.0,0.0,22.860922,0.0
19.259683,250.000015,0.0,23.18079,0.0
19.281446,249.999985,0.0,23.82053,0.0
19.288042,250.000031,0.0,24.140409,0.0
19.29603,250.000031,0.0,24.460289,0.0
19.305663,250.000015,0.0,24.780167,0.0
19.309705,250.000031,0.0,25.100061,0.0
19.320677,250.000015,0.0,25.419924,0.0
19.330068,250.0,0.0,25.899734,0.0
19.341194,250.000015,0.0,26.219601,0.0
19.349497,250.000015,0.0,26.539486,0.0
19.364768,250.000015,0.0,27.339178,0.0
19.375937,250.000031,0.0,27.65906,0.0
19.383601,250.000031,0.0,27.978935,0.0
19.394505,250.000015,0.0,28.298798,0.0
19.401658,250.000046,0.0,28.618677,0.0
19.409715,250.000015,0.0,28.93856,0.0
19.416758,250.000031,0.0,29.258432,0.0
19.426055,249.999985,0.0,29.73826,0.0
19.437338,250.000015,0.0,30.058119,0.0
19.448885,249.999985,0.0,30.697876,0.0
19.459545,249.999985,0.0,31.017756,0.0
19.469303,250.000031,0.0,31.337627,0.0
19.478187,250.000031,0.0,31.657497,0.0
19.482367,250.000015,0.0,31.977385,0.0
19.493425,249.999985,0.0,32.297256,0.0
19.499315,250.000015,0.0,32.617119,0.0
19.509242,250.000031,0.0,32.937012,0.0
19.509242,250.000046,0.0,33.256878,0.0
19.541265,250.000015,0.0,34.216507,0.0
19.548657,250.000015,0.0,34.536388,0.0
19.557629,250.000046,0.0,34.856262,0.0
19.562906,250.000031,0.0,35.176147,0.0
19.577802,250.000031,0.0,35.655952,0.0
19.584709,250.000015,0.0,36.135765,0.0
19.59274,250.0,0.0,36.455639,0.0
19.61303,250.000015,0.0,37.095402,0.0
19.61978,249.999985,0.0,37.415276,0.0
19.629,250.000015,0.0,37.735149,0.0
19.635749,250.0,0.0,38.055035,0.0
19.645985,250.0,0.0,38.374893,0.0
19.651817,250.0,0.0,38.694771,0.0
19.659637,250.000015,0.0,39.014652,0.0
19.670182,250.0,0.0,39.334518,0.0
19.683651,250.000015,0.0,39.97427,0.0
19.694294,250.0,0.0,40.294159,0.0
19.700244,250.000015,0.0,40.614033,0.0
19.710567,250.0,0.0,40.933895,0.0
19.722293,250.000015,0.0,41.413715,0.0
19.731895,250.000015,0.0,41.893532,0.0
19.741962,250.000015,0.0,42.213409,0.0
19.75739,250.000015,0.0,42.853165,0.0
19.762904,250.000015,0.0,43.173035,0.0
19.777692,250.000015,0.0,43.652859,0.0
19.782513,250.000031,0.0,43.972717,0.0
19.793819,250.000015,0.0,44.292603,0.0
19.800115,250.000015,0.0,44.612469,0.0
19.809894,250.000046,0.0,44.932354,0.0
19.81593,250.000046,0.0,45.252228,0.0
19.825721,250.000031,0.0,45.891991,0.0
19.842132,250.000015,0.0,46.211853,0.0
19.849014,250.0,0.0,46.531731,0.0
19.857797,250.000015,0.0,46.851601,0.0
19.865294,250.000015,0.0,47.171482,0.0
19.874487,250.000015,0.0,47.49136,0.0
19.882352,250.000015,0.0,47.971176,0.0
19.894562,250.000015,0.0,48.291046,0.0
19.900881,250.000031,0.0,48.610931,0.0
19.915865,250.000015,0.0,49.250671,0.0
19.926323,250.000015,0.0,49.570557,0.0
19.930979,250.000046,0.0,49.890423,0.0
19.941277,250.0,0.0,50.210304,0.0
19.942884,250.000015,0.0,50.530186,0.0
19.957635,250.0,0.0,50.850052,0.0
19.965525,249.999985,0.0,51.169926,0.0
19.977684,249.999969,0.0,51.649742,0.0
19.993037,250.0,0.0,52.289497,0.0
20.000675,250.0,0.0,52.609375,0.0
20.009357,249.999985,0.0,52.929253,0.0
20.016546,250.000015,0.0,53.249119,0.0
20.0261,250.0,0.0,53.569,0.0
20.032368,250.000015,0.0,54.048809,0.0
20.044873,250.0,0.0,54.36869,0.0
20.051264,249.999985,0.0,54.688564,0.0
20.068501,250.0,0.0,55.328312,0.0
20.075737,250.0,0.0,55.648193,0.0
20.083304,250.000015,0.0,55.96806,0.0
20.09228,250.0,0.0,56.287949,0.0
20.100535,250.0,0.0,56.607819,0.0
20.10934,250.0,0.0,56.927704,0.0
20.115574,250.000015,0.0,57.247578,0.0
20.125499,250.000015,0.0,57.567444,0.0
20.131124,250.0,0.0,57.887333,0.0
20.15256,250.0,0.0,58.687,0.0
20.16115,249.999985,0.0,59.006882,0.0
20.167669,250.000015,0.0,59.326778,0.0
20.175739,250.000015,0.0,59.646633,0.0
20.184635,250.000015,0.0,59.966515,0.0
20.192569,250.0,0.0,60.286392,0.0
20.200473,249.999985,0.0,60.606266,0.0
20.210569,250.0,0.0,60.926147,0.0
20.225522,249.999985,0.0,61.565899,0.0
20.230643,250.000031,0.0,61.885773,0.0
20.240961,249.999985,0.0,62.205647,0.0
20.249033,250.0,0.0,62.525532,0.0
20.258265,249.999985,0.0,62.84539,0.0
20.265939,249.999985,0.0,63.165276,0.0
20.27443,249.999985,0.0,63.485153,0.0
20.285706,250.0,0.0,63.964966,0.0
20.293564,249.999985,0.0,64.284851,0.0
20.300497,250.0,0.0,64.604713,0.0
20.31045,249.999985,0.0,64.924583,0.0
20.315541,250.000015,0.0,65.244476,0.0
20.332054,250.0,0.0,66.044159,0.0
20.34624,249.999985,0.0,66.364044,0.0
20.35241,250.0,0.0,66.683914,0.0
20.360653,249.999969,0.0,67.003784,0.0
20.367836,250.0,0.0,67.323662,0.0
20.376176,250.000015,0.0,67.643532,0.0
20.38527,249.999985,0.0,67.963409,0.0
20.39308,249.999985,0.0,68.283295,0.0
20.410058,249.999969,0.0,68.92305,0.0
20.417354,250.000015,0.0,69.24292,0.0
20.42569,250.0,0.0,69.56279,0.0
20.433079,250.000015,0.0,70.04261,0.0
20.445838,250.0,0.0,70.36248,0.0
20.452201,249.999969,0.0,70.682358,0.0
20.459695,249.999985,0.0,71.002235,0.0
20.476141,250.0,0.0,71.641975,0.0
20.483739,250.000015,0.0,71.961868,0.0
20.494226,250.000015,0.0,72.281731,0.0
20.500786,250.0,0.0,72.601616,0.0
20.509377,249.999969,0.0,72.921486,0.0
20.515453,250.0,0.0,73.241364,0.0
20.526439,250.000015,0.0,73.561241,0.0
20.531036,250.0,0.0,74.041054,0.0
20.544894,250.0,0.0,74.360931,0.0
20.560595,250.0,0.0,75.000671,0.0
20.569726,249.999969,0.0,75.480499,0.0
20.581381,250.000015,0.0,75.800362,0.0
20.589855,250.0,0.0,76.120247,0.0
20.596451,249.999985,0.0,76.440125,0.0
20.603498,250.000031,0.0,76.76001,0.0
20.613957,250.000015,0.0,77.079857,0.0
20.629405,250.0,0.0,77.879562,0.0
20.641128,250.0,0.0,78.199432,0.0
20.642495,250.000015,0.0,78.519318,0.0
20.657865,250.000015,0.0,78.839203,0.0
20.665493,250.000031,0.0,79.319,0.0
20.677863,249.999985,0.0,79.638885,0.0
20.68622,249.999985,0.0,79.958763,0.0
20.70582,250.000015,0.0,80.758461,0.0
20.713392,250.000015,0.0,81.078331,0.0
20.7202,250.0,0.0,81.398193,0.0
20.729811,249.999985,0.0,81.718079,0.0
20.735913,250.0,0.0,82.037949,0.0
20.745185,250.0,0.0,82.357826,0.0
20.751698,250.000031,0.0,82.677711,0.0
20.76064,250.0,0.0,82.997589,0.0
20.77606,250.0,0.0,83.637329,0.0
20.785872,249.999969,0.0,83.957222,0.0
20.793258,250.000015,0.0,84.277084,0.0
20.800168,249.999985,0.0,84.596947,0.0
20.809158,250.000015,0.0,84.916847,0.0
20.815258,250.000015,0.0,85.23671,0.0
20.825488,249.999985,0.0,85.55658,0.0
20.842045,250.0,0.0,86.196335,0.0
20.846818,249.999969,0.0,86.516212,0.0
20.857716,250.000015,0.0,86.83609,0.0
20.859004,249.999985,0.0,87.155968,0.0
20.872223,250.0,0.0,87.47583,0.0
20.880148,249.999969,0.0,87.795715,0.0
20.888095,249.999985,0.0,88.115601,0.0
20.897452,249.999969,0.0,88.435471,0.0
20.912563,249.999985,0.0,89.075226,0.0
20.919422,250.000031,0.0,89.395088,0.0
20.929765,250.000015,0.0,89.714966,0.0
20.935999,250.0,0.0,90.034851,0.0
20.943807,250.000015,0.0,90.354721,0.0
20.951495,250.000015,0.0,90.674583,0.0
20.960774,249.999985,0.0,90.994484,0.0
20.969774,249.999985,0.0,91.314362,0.0
20.976433,249.999985,0.0,91.634216,0.0
20.994092,250.000031,0.0,92.273994,0.0
21.000241,250.000015,0.0,92.593864,0.0
21.008991,250.000015,0.0,92.913727,0.0
21.016141,249.999985,0.0,93.233612,0.0
21.025573,249.999985,0.0,93.553482,0.0
21.030234,250.000031,0.0,93.873322,0.0
21.041376,249.999969,0.0,94.192474,0.0
21.059504,250.0,0.0,94.978722,0.0
21.069928,250.0,0.0,95.285065,0.0
21.078253,250.0,0.0,95.584747,0.0
21.082531,249.999985,0.0,96.01889,0.0
21.098366,250.0,0.0,96.296104,0.0
21.104723,249.999985,0.0,96.562004,0.0
21.11242,250.0,0.0,96.816132,0.0
21.129664,249.999954,0.0,97.293732,0.0
21.136208,249.999985,0.0,97.519844,0.0
21.142919,250.0,0.0,97.738373,0.0
21.151906,250.0,0.0,97.948891,0.0
21.159946,249.999985,0.0,98.150879,0.0
21.168749,249.999985,0.0,98.343925,0.0
21.17563,250.0,0.0,98.527557,0.0
21.198157,250.000015,0.0,98.938812,0.0
21.204315,250.0,0.0,99.079712,0.0
21.212469,250.0,0.0,99.204651,0.0
21.219764,250.000015,0.0,99.314339,0.0
21.228765,250.000031,0.0,99.454086,0.0
21.241279,250.000031,0.0,99.533302,0.0
21.242246,249.999985,0.0,99.602882,0.0
21.258004,249.999985,0.0,99.664062,0.0
21.264367,250.000015,0.0,99.718056,0.0
21.271782,249.999985,0.0,99.765953,0.0
21.281173,249.999969,0.0,99.809067,0.0
21.290265,249.999985,0.0,99.848206,0.0
21.304084,249.999985,0.0,99.913132,0.0
21.312046,250.0,0.0,99.937775,0.0
21.319962,250.0,0.0,99.957245,0.0
21.328763,250.000015,0.0,99.978119,0.0
21.34219,249.999985,0.0,99.987328,0.0
21.348299,249.999969,0.0,99.995667,0.0
21.360017,250.000015,0.0,99.998413,0.0
21.370374,250.0,0.0,99.999664,0.0
21.381641,249.999969,0.0,99.999985,0.0
21.393554,249.999969,0.0,100.0,0.0
21.400518,249.999969,0.0,100.0,0.0
21.420202,249.999969,0.0,100.0,0.0
21.428062,249.999969,0.0,100.0,0.0
21.437951,249.999969,0.0,100.0,0.0
21.442856,249.999969,0.0,100.0,0.0
21.451808,249.999969,0.0,100.0,0.0
21.459987,249.999969,0.0,100.0,0.0
21.46954,249.999969,0.0,100.0,0.0
21.477068,249.999969,0.0,100.0,0.0
21.481214,249.999969,0.0,100.0,0.0
21.492897,249.999969,0.0,100.0,0.0
21.502639,249.999969,0.0,100.0,0.0
21.509808,249.999969,0.0,100.0,0.0
21.513931,249.999969,0.0,100.0,0.0
21.525986,249.999969,0.0,100.0,0.0
21.53035,249.999969,0.0,100.0,0.0
21.542277,249.999969,0.0,100.0,0.0
21.55251,249.999969,0.0,100.0,0.0
21.561407,249.999969,0.0,100.0,0.0
21.569038,249.999969,0.0,100.0,0.0
21.577069,249.999969,0.0,100.0,0.0
21.584365,249.999969,0.0,100.0,0.0
21.592949,249.999969,0.0,100.0,0.0
21.600179,249.999969,0.0,100.0,0.0
21.60956,249.999969,0.0,100.0,0.0
21.617776,249.999969,0.0,100.0,0.0
21.628996,249.999969,0.0,100.0,0.0
21.651611,249.999969,0.0,100.0,0.0
21.677911,249.999969,0.0,100.0,0.0
21.681202,249.999969,0.0,100.0,0.0
21.692905,249.999969,0.0,100.0,0.0
21.699848,249.999969,0.0,100.0,0.0
21.709649,249.999969,0.0,100.0,0.0
21.727314,250.000168,0.0,99.999802,0.0
21.748107,250.01033,0.0,99.989655,0.0
21.762006,250.02681,0.0,99.97316,0.0
21.777767,250.055283,0.0,99.94471,0.0
21.782639,250.082504,0.0,99.917488,0.0
21.793882,250.117416,0.0,99.882523,0.0
21.801582,250.160904,0.0,99.839081,0.0
21.810453,250.212357,0.0,99.787643,0.0
21.815747,250.302307,0.0,99.697662,0.0
21.830188,250.405029,0.0,99.594955,0.0
21.852641,250.603943,0.0,99.396011,0.0
21.859962,250.694199,0.0,99.305756,0.0
21.867967,250.842163,0.0,99.157814,0.0
21.882279,250.950333,0.0,99.049614,0.0
21.893572,251.130203,0.0,98.869751,0.0
21.901475,251.263718,0.0,98.736275,0.0
21.910084,251.484802,0.0,98.515129,0.0
21.921078,251.644348,0.0,98.355614,0.0
21.933551,251.986877,0.0,98.013092,0.0
21.946111,252.167953,0.0,97.832047,0.0
21.952776,252.354309,0.0,97.645645,0.0
21.95957,252.545197,0.0,97.454735,0.0
21.972639,252.83812,0.0,97.16188,0.0
21.981619,253.036835,0.0,96.96312,0.0
21.988156,253.238708,0.0,96.761261,0.0
21.993385,253.444077,0.0,96.555893,0.0
22.012569,253.866241,0.0,96.133743,0.0
22.020182,254.082336,0.0,95.917633,0.0
22.03017,254.301178,0.0,95.698776,0.0
22.037775,254.522415,0.0,95.4776,0.0
22.045337,254.745422,0.0,95.254532,0.0
22.051804,254.969955,0.0,95.030037,0.0
22.062559,255.19545,0.0,94.804535,0.0
22.073487,255.534607,0.0,94.465393,0.0
22.081826,255.760788,0.0,94.239182,0.0
22.098484,256.326294,0.0,93.673691,0.0
22.109705,256.665588,0.0,93.334396,0.0
22.120606,256.891754,0.0,93.1082,0.0
22.129501,257.11795,0.0,92.882004,0.0
22.137953,257.344177,0.0,92.655807,0.0
22.14387,257.570374,0.0,92.429611,0.0
22.159992,258.022736,0.0,91.977211,0.0
22.168814,258.248962,0.0,91.751007,0.0
22.175572,258.588226,0.0,91.411713,0.0
22.190363,258.814453,0.0,91.185516,0.0
22.198107,259.040649,0.0,90.95932,0.0
22.205836,259.266846,0.0,90.733124,0.0
22.222696,259.719238,0.0,90.280731,0.0
22.229009,260.058533,0.0,89.941437,0.0
22.242362,260.284698,0.0,89.71524,0.0
